10,0.5353538886785686,0.7285080069173554,0.6364904015523613,0.564434270840382,0.7080181894294213,0.8325719592181915,0.8117240706107504,0.6457139596984878,0.7026169246132165,0.65648799787146,0.8769765196022627,0.4120486900051737,0.6902527229160427,0.7524598025673234,0.40197241063167255,0.6069742777673688,0.6330931958725042,0.6794331917075715,0.2083985392671777,0.9965873816603912,0.760404391225578,0.8623800461660511,0.8036371939301322,0.6487101306270503,0.5659940848612953,0.46174479871545904,0.6863714511159112,0.5745799291847477,0.7814603987295891,0.5680041161705945,0.5420614399659268,0.5665276583337789,0.9064232475763135,0.07489197241824785,0.7694351849333935,0.5929530235093802,0.8988644104020602,0.7932810515616234,0.8886124512032305,0.7079621385822641,0.8396188210908635,0.7264091239829583,0.6919572854021939,0.5372464720172996,0.5993842577033113,0.7347765018226745,0.7958688463702438,0.616599108855047,0.7158562322750964,0.8017752508022677,0.8772472337249092,0.8451591004466944,0.8085399179444009,0.8256939051448039,0.8469520692099397,0.7211624584841334,0.7263684406294677,0.8071771338162496,0.8284117158158878,0.8976675595077795,0.424800059342768,0.7494169885933234,0.620971595390039,0.9451002896015728,0.21365686362939473,0.6381079813489856,0.632848806802764,0.540637329631982,0.2713064654948551,0.8276621712147947,0.8993647134341259,0.956834401020676,0.348849988531387,0.5151508531629477,0.7323109139087188,0.7245232707103428,0.8679193528764735,0.8468535674332938,0.524691617707135,0.9153656999683962,0.8516664595998849,0.5432946078177355,0.6605868443719022,0.6553331048019331,0.5534636844270591,0.9295417072890783,0.6711546805611549,0.631080406503764,0.7873043216070232,0.9776126254962897,0.7074700950723755,0.6147594771801439,0.6511771514497278,0.8363344306411823,0.6261263306027939,0.8078760027208042,0.7715786939663288,0.8997854877123528,0.30372610986548704,0.37416294015128876,0.9612796518961904,0.622529601710794,0.6415147114029676,1.0140500114015447,0.7442357228775015,0.677562003511392,0.7188892539085079,0.4651176800811635,0.8060181390170251,1.0159333765935483,0.35222152293827597,0.8947673114309597,0.673942601110367,0.657101674874123,0.508573092943881,0.851233545225608,0.5562019446345264,0.6099900892244458,0.6580636333908015,0.840798627789747,0.6290407039992786,0.8028603200022046,0.7403389961307618,0.7678881640250148,0.7134692941632678,0.8173259355062814,0.7263684406294677,0.5978188489174342,0.7663797162706919,0.5679085120213228,0.5417881769321639
9,0.7318393500923008,0.7505430384968484,0.7273441020812766,0.3817931832493112,0.8077918743721236,0.9577831567627492,0.29804274926071855,0.8181817896427545,0.7012323077748729,0.6931966588782846,0.535980639694909,0.6045703036723344,0.4134152983650214,0.6876442123788995,0.6693528008788914,0.7364396376749248,0.756991552139114,0.752721256537351,0.8043203226695848,0.5247459186238178,0.5498505333398785,0.7560073845245054,0.7669783503434235,0.6073967221498445,0.70175505144434,0.5010753046644718,0.5400681118048558,0.5459728070023937,0.6581186271473811,0.6424031826078713,0.6699030697147865,0.7381666700249246,0.7851321948807563,0.7731734108571909,0.7078564485012386,0.7354946107294547,0.635295620924233,0.8509266991477444,0.40218536016501644,0.5455156514501313,0.727089493805439,0.43716579974924896,0.5611008103545221,0.6782010225835963,0.778494597903278,0.311194705872194,0.9590280249857962,0.7234582595436447,0.8370069714454885,0.861916911249414,0.612737782937317,0.5892255422665629,0.3710656065110455,0.6209369005643066,0.6001971532350219,0.7667551929614695,0.6493015163616499,0.4238632397212074,0.5650842292184426,0.847939715768943,0.1616646993080506,0.6580832495595174,0.6388276408336436,0.8109873085951967,0.7787155889394748,0.9034198908480864,0.6763199715644965,0.8341920936755565,0.7003615882439198,0.6002788893554886,0.5138224582366594,0.5597221034955224,0.7013215981156311,0.8322922457370253,0.6193492579583698,0.6814915727686929,0.7472086012275522,0.8090657064425743,0.7682968450282064,0.7563009349195652,0.7447847265330857,0.811042137771,0.6674257715256876,0.7669783503434235,0.8045381670313563,0.7888157033786667,0.8572025447556908,0.49033699503229183,0.715346202404603,0.6427212625504748,0.8903105123705751,0.27148101330979013,0.6324493354758677,0.6389135601081116,0.5890054349620989,0.2591907779141038,0.7934134164613184,0.8578188109846225,0.8763661720518042,0.3217631654599581,0.5409595787680646,0.6132813592044236,0.7396995368392112,0.7026826377609103,0.9445590707669026,0.5789544958738125,0.8822726439755719,0.8242239959901257,0.5859455710309878,0.5069979624981337,0.7333799552135576,0.6985858670232864,0.8453887662754318,0.6445612452899288,0.6520919301359953,0.7205590846230099,0.9831410165347247,0.6900616849968016,0.6471398966039807,0.6751671072040124,0.7846094056160847,0.6333592412152318,0.790854162425475,0.7666015207688947,0.8241895193465566,0.4409696331858326,0.37733489921144714,0.9698759843351734,0.573713816477702,0.6141307993076673,0.8424393544076126
12,0.7748335727909261,0.7910637826284698,0.7350111437288537,0.34884070033005155,0.821206743778651,1.009299074322669,0.3052248692873499,0.8239065103097358,0.6828827332829998,0.6727570420742565,0.5444784570728698,0.5562863954122491,0.42475020429350296,0.6844480412120922,0.689714137426031,0.7117634525261964,0.7592212224051214,0.7497025826518126,0.8441279543422464,0.45584755749626193,0.5431562904844,0.7710501741818166,0.7074643455220953,0.623501135936124,0.7322941186538259,0.3939957179704273,0.5690261633773119,0.5210743545298594,0.7061771499306658,0.6745317760412762,0.7054311160032924,0.8223470877294513,0.7398547624084697,0.8227488867990211,0.7181173490475703,0.8118475854435696,0.6477470953269463,0.9038210994860468,0.4883605179306574,0.5367302215123224,0.7321525619531815,0.3815295966103969,0.5492269222324774,0.6949429064605693,0.7556473446524731,0.41346463089712854,0.981465966931119,0.7568585820257746,0.8916759102925383,0.7960101961703798,0.6414280665575273,0.5789205369114496,0.2733796171685673,0.7967192066721442,0.7653949043776339,0.8500407751202017,0.6316870841948228,0.7074643455220953,0.7946716720959985,0.7441427171402569,0.9426093864283812,0.44624687764201415,0.754967899374291,0.6686895953632586,0.9069587950733407,0.10777473889688806,0.6344406334622217,0.594098368664864,0.584308651427477,0.2768140011936346,0.8796082052955402,0.7906797054641015,0.9099599586261164,0.2150662955922727,0.5390959273732743,0.6396583638847765,0.7905834273714866,0.7294354224703657,0.9471791267822703,0.5914902155670757,0.9153620467904252,0.8437830764504669,0.5284003225394203,0.4962380220411743,0.7265865037683327,0.6632207612625008,0.9760236241530892,0.5076948909295931,0.6681473774577003,0.7680537758265159,0.9905345496708335,0.701640612992652,0.6683102185475528,0.7092569824945516,0.8752094696975254,0.673322669087206,0.8029690835930006,0.7631065152603569,0.9276328261873461,0.4663790991936893,0.35145733239720417,1.0611951432934146,0.5834677481887365,0.6761280365354755,0.9454912682504931,0.6714711894176332,0.5799468608922401,0.7177305115132763,0.5908350121748949,0.44106843319421496,0.5468091510737794,0.8778120566765176,0.4427291749629061,0.7360277332210275,0.6294622216168593,0.8857889757896337,0.8736642073282803,0.8889221505891682,0.6827332233000959,0.8608667639233977,0.7462812029449768,0.654959865474407,0.6216716664091756,0.45886748311514125,0.72257445164104,0.8089750958639519,0.5976509567883739,0.7140777764020523,0.7771081311100881,0.8392704650714766,0.7102130425969356
14,0.769902380611166,0.7204182435861369,0.7291980244555707,0.3880071414930878,0.8387333763012426,0.9379380121078761,0.3553967784326298,0.8059318242412828,0.6737939118248939,0.7811224376090847,0.4919324644385119,0.5728716707049085,0.39190605822697316,0.7251808245137166,0.6807837486500732,0.7057205307791218,0.7193036879422595,0.7649764964641182,0.8082885573804965,0.5376750216527892,0.5286730019850042,0.7651714302410634,0.7561861598809168,0.6676398454581194,0.7339112963160538,0.436628623325092,0.5070684674287745,0.5601055163016504,0.6569696520850353,0.632282624652772,0.6068638730653524,0.7718399975828062,0.7318176086301885,0.8093339865852733,0.8682190481119622,0.7190574376772753,0.6662155489567217,0.935876708037276,0.3980722750596297,0.5240886276722858,0.7512998525263236,0.38061715400167767,0.5395482954627103,0.6922975027352952,0.7506646216452606,0.32510447570184553,0.9408453347923846,0.7256481068365588,0.8522966619875032,0.8239792531718201,0.5969310373446868,0.5973318562171935,0.3491945902457997,0.6090136469715172,0.6735768270120341,0.7435173129624196,0.6430564550953344,0.4646068488852259,0.5669066795050209,0.8290202048701456,0.09605589612770499,0.6931840234487512,0.6385226518352479,0.7892081021631888,0.8301897761602918,0.8667899638402287,0.7146524348152294,0.8836224277270488,0.7378345868501031,0.6000055175964172,0.4937290537223817,0.5657297121247166,0.7229718330921922,0.7941665242564083,0.6003377204631437,0.6861575421593357,0.72886612119404,0.8133924063911998,0.7093749887262594,0.7720791068738342,0.7476432607603123,0.8395717676046073,0.6657898458138897,0.7561861598809168,0.7726250494731036,0.7356551123422272,0.883542542944993,0.5189217239041016,0.7151408719696551,0.6554955633807887,0.9282573872171018,0.21907187859429492,0.6106999832405648,0.6500519959610142,0.6008550938970268,0.24162025160983305,0.8578310681404273,0.8921183918833593,0.896626815543945,0.2796904736197439,0.5374843689745591,0.6382952248895041,0.7401391742830397,0.6947625736772921,0.9324094243950445,0.5966738606296644,0.9228315504945009,0.8196360853564071,0.622230254465586,0.48937414253677386,0.6595624360225438,0.6461142563429528,0.898836715155766,0.6207288707301613,0.6244052672299921,0.7194657907229287,0.9609809804658391,0.798059746307972,0.6148473195793092,0.7374249061993889,0.8091351320807374,0.7128994522358191,0.8178946007216096,0.7749919013751632,0.8998564097505608,0.4302864126220177,0.3603098439748359,0.968584417833889,0.5134883991643608,0.5997673377503057,0.8320368716961702
13,0.7305396996093666,0.6442606840951282,0.7318836431490252,0.4499274044210891,0.8902557881357038,0.9522274801936585,0.3094538299344976,0.822589387495732,0.687376056260722,0.752992495138575,0.5484662413246386,0.4294570969838574,0.3949460672802837,0.7043437084849412,0.780617260718341,0.7914977693580685,0.6989337137142768,0.7552531920942853,0.7830781855560156,0.46308099455669544,0.47100201567263966,0.7710057826306829,0.7351417036822372,0.5747719214309819,0.6984143915851021,0.389657261719777,0.5411264486147851,0.6215954328536262,0.689627223478385,0.6777422575865334,0.5642329678780936,0.7589604536619422,0.743628035368707,0.8167217031210782,0.7845696784074652,0.6690939735337316,0.7177706822202568,0.9063426491499718,0.365014305329688,0.5672392325257711,0.7571708729208588,0.4571077865551141,0.6711081975146623,0.6826762325801699,0.7373627899279416,0.31068484949837866,0.9488040071021692,0.7741810745224792,0.8672294569457693,0.7439759374923564,0.6680827805617882,0.5799329301543367,0.4052050905127072,0.5862653776610351,0.638299519315663,0.7709061576098909,0.5943478850156088,0.5391935619362157,0.6134646411266078,0.8239508123048774,0.053770984312676046,0.72512682821717,0.6237150096043454,0.8392094891717218,0.8384005736581363,0.8824636314486229,0.7743493060023551,0.864809595015929,0.730243518497781,0.6697183855064366,0.5273486775917398,0.6005713961806173,0.7457943501231478,0.771973542819433,0.6752263448317726,0.7015548318645359,0.7792288334430855,0.8224178698646566,0.7480448891796513,0.5872389747806724,0.9358683700848892,0.8250533554946163,0.6364811643105341,0.5283103392058319,0.685018548030186,0.5547132186363454,0.8744061847590754,0.673892741491213,0.6121172073757881,0.7098087631649593,0.9197065696937977,0.7330704198902251,0.5797307782389522,0.722592482779612,0.8397124422302867,0.6611772520382092,0.8577197970672567,0.8562017674032777,0.9286496424972505,0.3768894685214139,0.31647724728246585,0.9740714607482934,0.5329427707654669,0.6898483109491962,0.870099856855754,0.7665379983852828,0.7948104487324718,0.951658869384482,0.5595859203147726,0.7351417036822372,0.815383852043817,0.6563057731214041,0.8405323811460066,0.5151011220538756,0.7414178551359555,0.6701977274926258,0.9846192421959473,0.46395102416742495,0.7097724596151542,0.6046117167869975,0.604308600277671,0.21323644205557513,0.8482910034783563,0.8035469049286996,0.847467533572517,0.4097561007228325,0.568568551674997,0.5857641282028996,0.7282990254313019,0.7133538781199619,0.9274192880122484
15,0.5506640082879732,0.7952460121828946,0.6648357765733729,0.6054337220506505,0.7334726269605863,0.8201853505915829,0.812052763865959,0.6812784100728883,0.7544367785877673,0.6962492955200276,0.8817330548525549,0.4177186321402291,0.6642144030391386,0.7386079042565552,0.3896946672167562,0.6052784930191256,0.6720226940385049,0.6926761603153657,0.2068013583053413,0.9864625307416074,0.7732298219587627,0.9018508145647259,0.7822654222542162,0.614011897729224,0.5509011882114351,0.40028171740106544,0.6194428872476023,0.5783785980371603,0.732981504309269,0.5941779351467786,0.49078240742275664,0.5412467327677835,0.8571765856852296,0.07358002095308475,0.7577483169696713,0.5908661772335772,0.9051095899032146,0.7946279056199259,0.867967488532572,0.698143142302393,0.8409023242308304,0.7504605658677472,0.6820399992645556,0.5713068789005104,0.6049371091826672,0.7508261885214701,0.8066142200965868,0.5638240988412212,0.6944834614793659,0.7855554065514248,0.8773586394833782,0.7341080611076489,0.7827683341270119,0.7802349335879937,0.8474482398365227,0.7276590259567653,0.7210217355419736,0.8210863795627231,0.84764885488209,0.8943467884351352,0.41975037538812704,0.7386647548843738,0.6337590628239278,0.9208551947027934,0.2068204740836661,0.6531820994428347,0.6513664350643585,0.5294206872434082,0.2782435260818949,0.8307580894623418,0.9034156215548844,0.97758412538364,0.31492690066977547,0.5460617341973668,0.7206532570855247,0.7315903774536764,0.8096947087211971,0.8762003057476377,0.5184283353435495,0.9872330774139245,0.8611832800620668,0.5303721403941773,0.6322430760149285,0.6997823837449106,0.5753619992093746,0.8994062851229447,0.6210234350017456,0.650107082595186,0.7539048796384143,0.9997596934229849,0.6496487114029659,0.6102060950838429,0.6473388576185408,0.8344805307992825,0.6422022479539952,0.7858408146998418,0.7985843660612036,0.8738627044934802,0.3111405469551047,0.4032689795308797,0.9728374557523,0.6196514954765969,0.6888678118185622,0.9431135702807026,0.7406135676887197,0.6901168340553113,0.7582203435733517,0.47559526886183234,0.8009547412014119,1.0307349142436746,0.3311980345781377,0.8637861545888087,0.6976641083509956,0.6850039605528531,0.4679341191167222,0.7524350144866997,0.6052129361698912,0.6501150387015344,0.7129096471270103,0.8073634718437129,0.6594709692223127,0.859166797599412,0.7728515781752655,0.8679474059299842,0.6898605047425409,0.8690373431447336,0.7210217355419736,0.6268634269736628,0.7212013135286066,0.5836690207506033,0.5508053982678626
16,0.6420447847697291,0.7145839295238804,0.7289002077951333,0.30521096192958475,0.7919459171096527,0.9803682495970859,0.28960160831986426,0.8943513595197579,0.6670389202003296,0.694831860762316,0.49977363868494684,0.5040512245975353,0.49162516075235896,0.6086718793845556,0.7405350979762616,0.8068085164248426,0.6107637233908166,0.6866992051011375,0.8301423152877723,0.4865878147176313,0.527371297503634,0.7349488363036637,0.7534269742815614,0.6894383966438392,0.7378367525628278,0.4111677386715881,0.7026345230050429,0.6573343729529176,0.5952255577300782,0.7279069920136375,0.6055234464381155,0.5023097120418519,0.5111193169410795,0.8640089829343138,0.06379623694974802,0.6749344457561335,0.6353767894119694,0.8665425677002508,0.7549483565841099,0.8401807818846926,0.7070888153524792,0.9371781580755546,0.7288886567130127,0.6184816295131517,0.5142836196337988,0.6420549532599936,0.6687143863816428,0.6920127783763252,0.5530152906348969,0.7162195241477823,0.7832949364641503,0.8060072673748976,0.7622675834991705,0.8163139685382097,0.7916528635869362,0.8756340664597753,0.6179120272868441,0.7534269742815614,0.8586926644374988,0.6071324870578726,0.9338373136033943,0.4678413335123536,0.757474374803493,0.4869692733583076,0.9529840385723399,0.2537470739076051,0.7336043884599948,0.5475701291068268,0.6243933039170373,0.272541134090748,0.7281502908643687,0.7888807581658693,0.8913925254083859,0.31687810844418235,0.5654906056640547,0.6062405768204069,0.7075921427781321,0.7112398732059975,0.8203074953294217,0.5909109406137932,0.9411794355506408,0.8302419105579182,0.5811015584134621,0.5658168377389763,0.571814060885755,0.538169788909867,0.9104538547773555,0.5242422748837313,0.6665287801020316,0.7151088791661209,0.9331870133192551,0.6538255958093465,0.7221445012002194,0.7423514075170078,0.885687082364373,0.5977080230178026,0.8051423509695899,0.7906442667210183,0.909147164930239,0.21410302837675363,0.35038776497866114,0.9496265701001615,0.70148018955865,0.6872422133070817,0.979766052287945,0.4764864607996196,0.7101624025221585,0.607100977346999,0.4212936491645995,0.7986703279212201,0.714397414456758,0.7614971561308614,0.6855283834371121,0.8366960648180266,0.7108114792177456,0.8271678941453486,0.5447735508182369,0.5812211876059667,0.4888463999245271,0.5007211833670199,0.6841248975413111,0.5457012258866271,0.7004945837959834,0.3711575636858037,0.9040490170234647,0.7292056239951156,0.9451520978533386,0.5231181949059135,0.709057886525586,0.6374108364403043,0.6064767657142868
17,0.7460132804304593,0.8055804936470156,0.7585617987310107,0.34735714846962,0.8591688458556419,1.0161163324430493,0.2661009806580913,0.8628602296616885,0.6945624810699145,0.6930543828247456,0.535574674199666,0.4913963764929725,0.4180796834494523,0.6547311711044795,0.7469953925438989,0.7329746485545192,0.6880732383794766,0.7479171588769007,0.8798554153577416,0.4631400742885967,0.5151714748816936,0.7671240285639952,0.6819019547362224,0.6735165993865448,0.7036296067130797,0.3884970472457892,0.578576367043261,0.5826236928038422,0.6964161489164189,0.6115602994148951,0.6515255897357412,0.8215473770897831,0.7502502257603648,0.7465057148274432,0.7772484254568787,0.7878993664935237,0.7257690475856542,0.9165662886668353,0.4400866587160003,0.5724286909816808,0.7731418125511532,0.42708104151953774,0.5530026099169264,0.7066628158786252,0.7149925615020887,0.2565341172798095,0.9710356160562683,0.7395804137294751,0.9200711031649604,0.7833095085525399,0.5628197365464351,0.5817956176720358,0.35181551774161984,0.7733989468932853,0.8018736334565328,0.8786946541634385,0.6303909629331604,0.6819019547362224,0.8334166616996672,0.6857090200126444,0.8864221076794212,0.4559811632962038,0.7831777793525204,0.6414690113237818,0.9856303913856984,0.1626845458753084,0.6161543004514702,0.6401506191036567,0.5845856165317641,0.2822949385130604,0.8481064183687891,0.8096809798239496,0.9273742532392458,0.2991504712875784,0.5344535810660315,0.6094555444357665,0.7713300196803616,0.723139823197861,0.8828114495724276,0.5292053091928912,0.8911431361217853,0.8961447706702099,0.5834736081205861,0.5485649379135321,0.6731313616321469,0.6427736971805152,0.9314953838231308,0.5924408638211355,0.673267749779107,0.8057585850132895,0.9815133411854748,0.6640027209684418,0.6675165905530589,0.7275228853345685,0.8610765425273716,0.648751064199814,0.8099254991556838,0.7643145685128812,0.9410903845885396,0.3571400637473494,0.3400639738171921,0.9814401545773646,0.5085685186160944,0.6034792556089573,1.058103703479056,0.6009288523828498,0.6499999536627608,0.7481353065857397,0.6071657203204396,0.3656631154029845,0.5765440543831697,0.8720706392288582,0.20080533571567072,0.7846645049605797,0.6436212410561168,0.8273112569652342,0.8319439842119574,0.8720879844202606,0.7745514555315425,0.9363283316779243,0.6576695127224642,0.6080071504449358,0.5931684538904419,0.4071898663148483,0.7412281320723847,0.80100904930536,0.5891119843377045,0.6879300787779064,0.7753811410275677,0.8446836898398493,0.7213320913106301
19,0.7106648111823184,0.7310248570684653,0.7009343068844126,0.331853310862326,0.8624455129179662,0.9193611517329294,0.3069143586705738,0.8364901256599434,0.7147853011618188,0.767729004952839,0.510563837188252,0.537243530922982,0.3975265703843966,0.653557752301192,0.6951790749283411,0.7703383082265461,0.7413553747928103,0.7812352619226768,0.839174778880692,0.48168247379719675,0.5025508587142059,0.8026432079132778,0.7618821340757144,0.6165284111165366,0.6539325174131767,0.4312041194967284,0.5328570320828301,0.5552357984119856,0.6416337401869018,0.6492060418701402,0.7010490775793771,0.7745575609195486,0.7291643720249282,0.7513774219649978,0.7348865546293971,0.6939963461677668,0.692591348900506,0.8658790380610163,0.4110348090941319,0.5325243950830085,0.7247320452113278,0.4737877625346799,0.613032929426157,0.7295666223967793,0.7763994408135201,0.3767959573150623,0.9672669940498881,0.7540503193600192,0.8475343766344293,0.8409612321459379,0.6558632444264102,0.5773428006178957,0.4094932215507351,0.6068126826106965,0.624388080438674,0.7381746532711587,0.6142018391413702,0.48481183873503336,0.5323723071494537,0.8469238417908167,0.1143273015951937,0.6865166209579935,0.6360490038111074,0.8264513476693656,0.8056266310251465,0.9198784645988849,0.6625209637383545,0.8813559727678973,0.7455027108383606,0.5652752115762275,0.5126451634641541,0.5260035425130268,0.7594683764244895,0.7957565173613168,0.5722980412261843,0.7156879045875514,0.7235184501053558,0.8297810480884821,0.7476813928249254,0.7323989399321801,0.7775288088259296,0.887750827725148,0.6983223922899102,0.7618821340757144,0.7532588818644764,0.7359825229719359,0.8646437153157966,0.5707020902690275,0.7184857024995094,0.6544649739222205,0.9912083693927717,0.25059576407857376,0.6340307256751567,0.6227811891835378,0.5907584903568945,0.2925132089099963,0.7918991420547244,0.8580202066836088,0.8968698456947191,0.3166631417077508,0.5650532893666629,0.6009386603649796,0.7699609757555788,0.7018213872012484,0.9425267409640583,0.5814295953819737,0.9067971977614298,0.8317280287621718,0.6236928690193343,0.5144389697345643,0.7517988294582582,0.6741842860806355,0.8938001021821349,0.6807462586211559,0.631155476507507,0.7005321131879747,0.9390155982326638,0.6223437111406339,0.6277113517610209,0.7097533034654855,0.795431104169762,0.6666085707210859,0.8163342761711586,0.7859096444664722,0.8921935741795339,0.49447435520133687,0.3666735122239845,0.9468205850373991,0.5411703786204982,0.6299441788645429,0.7905380350518965
18,0.8021542001708722,0.6842625699065361,0.781330781748564,0.42316444346803317,0.9062999065357882,0.9633572621523927,0.3167188592383491,0.8884585260503683,0.7342317198761021,0.7608646806613607,0.5452156986175214,0.4366135014721232,0.3818092129274082,0.6899282991895752,0.8156515715370781,0.7887966014804554,0.7621886449142423,0.7668564575649202,0.7677984506674356,0.3952497012901495,0.48962101875900294,0.7930211031204748,0.7390719590232268,0.47981580561670933,0.7182541344315352,0.4029692117727769,0.5716996036910618,0.5941957259241817,0.6823573766897726,0.6667939318662116,0.6398765329794268,0.7145036661667338,0.7356818986593666,0.8076762784760878,0.7665134451909981,0.7439785193028124,0.747259487591946,0.8880723609656336,0.4068279633146069,0.5437317990293796,0.7366750249215898,0.41298371756092245,0.6009303665754824,0.683367070980182,0.7820607612417655,0.23625706764815022,0.9658041192981783,0.7610880326291971,0.9370715752832831,0.7789660990327312,0.6657774534807301,0.5163007879550444,0.4177920990964436,0.5323375292869572,0.5721622845371751,0.7512622212138629,0.5599105042752304,0.5369129312561287,0.5900036130221482,0.8247423614827976,0.054832576496520784,0.7729929651938422,0.5854854381876672,0.9083603500073468,0.7879171533913141,0.8465573103657767,0.7592124796587589,0.8553004882680397,0.6368415687417864,0.6695358569323631,0.5951340343786574,0.640941041137742,0.7227858972915682,0.849966379691492,0.6218962254891872,0.6714752288346943,0.7900556793711545,0.8425021505514749,0.7552304319146054,0.5518167340438855,0.9452231961681323,0.8419370882627721,0.5577546049344815,0.5010756694769217,0.6984762731356242,0.6120472183199075,0.892524791829623,0.6179240040703587,0.6675875731311085,0.713745365290088,0.9591992156064177,0.6896108936081802,0.6088816376955845,0.70469952313544,0.8383933414515328,0.6257774862096812,0.8204697233912883,0.7235626618853814,0.9364338282191678,0.3335777779173112,0.27756210342948184,0.9236346501162076,0.559811555387267,0.5903917768121398,0.8414546063709941,0.793412021461784,0.7476014247926521,0.8391767143011273,0.49861935184107103,0.7390719590232268,0.781765802584156,0.6508003270167628,0.7138055923944889,0.4316854333552692,0.7005124088287171,0.6931832048688347,0.9761050260208268,0.3580096521351848,0.6795906361100879,0.6894129995948275,0.5192020662994123,0.24123991991090127,0.8333934003840366,0.8193629673152136,0.8674380456783165,0.39631271052607603,0.5328539563842719,0.5780009064687058,0.714620763342479,0.712326845446488,0.862995357367103
23,0.7882802091302766,0.7059910704913375,0.8065251255923087,0.44257232009751396,0.9030179659517585,0.9696857534353219,0.31867144497542443,0.8801807865343566,0.7134684952762763,0.7478877621640511,0.5854979307667348,0.4832716420797367,0.4080449895292789,0.6893264595367852,0.7640520776126442,0.8068292374266057,0.7388355861417403,0.7537067950237124,0.7772110092276886,0.3979548845724128,0.49545491961751187,0.7804544382824611,0.7517958837938193,0.5312381721266595,0.6833209735963327,0.4355866923615856,0.581498021940322,0.6040611245422652,0.6707979988623773,0.6884958337978113,0.6102323862578658,0.7517134013424567,0.7169554222725572,0.8039991215249132,0.7383584768729343,0.6993582603919989,0.7354682209844114,0.8746049821665641,0.4268471281179388,0.518993081940569,0.7517609227859096,0.3974094959127872,0.6197416495221167,0.669604699999316,0.7867026972052977,0.2473934056780289,0.9598169663834192,0.7489747967534266,0.9308075280989166,0.7321809764301267,0.6117745861747266,0.5657193559104712,0.40117900444344795,0.614972705290608,0.6008940096476152,0.7788393568734224,0.5724158274478495,0.5591994365992946,0.6051160403948306,0.842019553934812,0.07327112188331555,0.768032090469447,0.6033743682126721,0.8650249197651659,0.8283828372794991,0.9035275035638215,0.7666665159481472,0.890443339917862,0.6785983634210633,0.6508244151479884,0.5878523859471745,0.6052501403651633,0.7000583853299176,0.8385349317534354,0.6124373409007168,0.7164239398380863,0.818706392978531,0.8401010707394039,0.7684015608730751,0.6007745779365092,0.9526694414238571,0.8266763373240021,0.5829622228392357,0.4988121088753547,0.7147273913455834,0.5820192986052614,0.871961664798276,0.6346123538055697,0.6446113658520151,0.7130195202398791,0.9675074343272936,0.6700817451385257,0.638051459520317,0.7058044127966098,0.8784426105715266,0.641599338723583,0.8963721402653597,0.775720116394955,0.9557282029274695,0.3971164931763615,0.32844710519389164,0.9364533080282865,0.5631017885088097,0.6014969467766469,0.9167696488418358,0.8401511934628888,0.7895989286462796,0.8298619070387686,0.518039469518545,0.7517958837938193,0.8242269567395885,0.6519289532646679,0.7854107366560202,0.4634370178333851,0.7348063427509737,0.7081011047896681,1.0180926073694923,0.3412328657345834,0.6903000565910549,0.5923328819740062,0.5921243313820399,0.22657068283147166,0.8631669122328722,0.7930993592373452,0.8427692023502055,0.414579631010106,0.579219213338983,0.5919646021823317,0.7141082454071959,0.7433687755382983,0.880146026777424
