[641019506(TR: 8.65638, TS: 8.00821) -> {880680199=2771440339390, 1689826712=1245553094203, 1119091505=1240919552699, 1998680479=1240629956355, 55964929=3475156128, 1720288815=2606367096, 1236336798=2606367096, 1313328519=2316770752, 1561859852=1447981720, 869939083=868789032, 635680347=868789032, 426551051=579192688, 2138915098=289596344, 338809723=289596344, 1509037246=289596344, 184418917=289596344}]
[76569239(TR: 8.67113, TS: 8.10103) -> {880680199=2210701399246, 1689826712=993543316773, 1119091505=989847281061, 1998680479=989616278829, 55964929=2772026784, 1720288815=2079020088, 1236336798=2079020088, 1313328519=1848017856, 1561859852=1155011160, 869939083=693006696, 635680347=693006696, 426551051=462004464, 2138915098=231002232, 338809723=231002232, 1509037246=231002232, 184418917=231002232}]
[348462073(TR: 8.67121, TS: 8.02753) -> {880680199=4639936822930, 1689826712=2085301086887, 1119091505=2077543577063, 1998680479=2077058732699, 55964929=5818132368, 1720288815=4363599276, 1236336798=4363599276, 1313328519=3878754912, 1561859852=2424221820, 869939083=1454533092, 635680347=1454533092, 426551051=969688728, 2138915098=484844364, 338809723=484844364, 1509037246=484844364, 184418917=484844364}]
[883783185(TR: 8.67162, TS: 8.02188) -> {880680199=2210701399246, 1689826712=993543316773, 1119091505=989847281061, 1998680479=989616278829, 55964929=2772026784, 1720288815=2079020088, 1236336798=2079020088, 1313328519=1848017856, 1561859852=1155011160, 869939083=693006696, 635680347=693006696, 426551051=462004464, 2138915098=231002232, 338809723=231002232, 1509037246=231002232, 184418917=231002232}]
[900661893(TR: 8.67181, TS: 8.00017) -> {880680199=575257840388, 1689826712=258534946778, 1119091505=257573176282, 1998680479=257513065626, 55964929=721327872, 1720288815=540995904, 1236336798=540995904, 1313328519=480885248, 1561859852=300553280, 869939083=180331968, 635680347=180331968, 426551051=120221312, 2138915098=60110656, 338809723=60110656, 1509037246=60110656, 184418917=60110656}]
[862822981(TR: 8.67243, TS: 8.04322) -> {880680199=1998643462894, 1689826712=898239278383, 1119091505=894897772591, 1998680479=894688928479, 55964929=2506129344, 1720288815=1879597008, 1236336798=1879597008, 1313328519=1670752896, 1561859852=1044220560, 869939083=626532336, 635680347=626532336, 426551051=417688224, 2138915098=208844112, 338809723=208844112, 1509037246=208844112, 184418917=208844112}]
[256605442(TR: 8.67257, TS: 8.12770) -> {880680199=1998643462894, 1689826712=898239278383, 1119091505=894897772591, 1998680479=894688928479, 55964929=2506129344, 1720288815=1879597008, 1236336798=1879597008, 1313328519=1670752896, 1561859852=1044220560, 869939083=626532336, 635680347=626532336, 426551051=417688224, 2138915098=208844112, 338809723=208844112, 1509037246=208844112, 184418917=208844112}]
[1342803716(TR: 8.67319, TS: 8.06260) -> {880680199=731592842060, 1689826712=328795719346, 1119091505=327572571570, 1998680479=327496124834, 55964929=917360832, 1720288815=688020624, 1236336798=688020624, 1313328519=611573888, 1561859852=382233680, 869939083=229340208, 635680347=229340208, 426551051=152893472, 2138915098=76446736, 338809723=76446736, 1509037246=76446736, 184418917=76446736}]
[503252138(TR: 8.67325, TS: 8.02297) -> {880680199=575257840388, 1689826712=258534946778, 1119091505=257573176282, 1998680479=257513065626, 55964929=721327872, 1720288815=540995904, 1236336798=540995904, 1313328519=480885248, 1561859852=300553280, 869939083=180331968, 635680347=180331968, 426551051=120221312, 2138915098=60110656, 338809723=60110656, 1509037246=60110656, 184418917=60110656}]
[1130291930(TR: 8.67374, TS: 8.01379) -> {880680199=3230726376560, 1689826712=1451967496798, 1119091505=1446566092206, 1998680479=1446228504419, 55964929=4051053444, 1720288815=3038290083, 1236336798=3038290083, 1313328519=2700702296, 1561859852=1687938935, 869939083=1012763361, 635680347=1012763361, 426551051=675175574, 2138915098=337587787, 338809723=337587787, 1509037246=337587787, 184418917=337587787}]
[388572382(TR: 8.67390, TS: 7.96336) -> {880680199=1998643462894, 1689826712=898239278383, 1119091505=894897772591, 1998680479=894688928479, 55964929=2506129344, 1720288815=1879597008, 1236336798=1879597008, 1313328519=1670752896, 1561859852=1044220560, 869939083=626532336, 635680347=626532336, 426551051=417688224, 2138915098=208844112, 338809723=208844112, 1509037246=208844112, 184418917=208844112}]
[197453968(TR: 8.67433, TS: 8.02579) -> {880680199=1751617819374, 1689826712=787219899371, 1119091505=784291382715, 1998680479=784108350424, 55964929=2196387492, 1720288815=1647290619, 1236336798=1647290619, 1313328519=1464258328, 1561859852=915161455, 869939083=549096873, 635680347=549096873, 426551051=366064582, 2138915098=183032291, 338809723=183032291, 1509037246=183032291, 184418917=183032291}]
[1853581078(TR: 8.67468, TS: 8.03522) -> {880680199=2827235100168, 1689826712=1270628593034, 1119091505=1265901736058, 1998680479=1265606307497, 55964929=3545142732, 1720288815=2658857049, 1236336798=2658857049, 1313328519=2363428488, 1561859852=1477142805, 869939083=886285683, 635680347=886285683, 426551051=590857122, 2138915098=295428561, 338809723=295428561, 1509037246=295428561, 184418917=295428561}]
[1518800945(TR: 8.67470, TS: 8.04762) -> {880680199=3757382534748, 1689826712=1688659664340, 1119091505=1682377747444, 1998680479=1681985127638, 55964929=4711437672, 1720288815=3533578254, 1236336798=3533578254, 1313328519=3140958448, 1561859852=1963099030, 869939083=1177859418, 635680347=1177859418, 426551051=785239612, 2138915098=392619806, 338809723=392619806, 1509037246=392619806, 184418917=392619806}]
[72798315(TR: 8.67585, TS: 8.06247) -> {880680199=1494540119510, 1689826712=671682867873, 1119091505=669184134337, 1998680479=669027963491, 55964929=1874050152, 1720288815=1405537614, 1236336798=1405537614, 1313328519=1249366768, 1561859852=780854230, 869939083=468512538, 635680347=468512538, 426551051=312341692, 2138915098=156170846, 338809723=156170846, 1509037246=156170846, 184418917=156170846}]
[687487001(TR: 8.67597, TS: 8.02659) -> {880680199=3888761995484, 1689826712=1747704790314, 1119091505=1741203213738, 1998680479=1740796865202, 55964929=4876182432, 1720288815=3657136824, 1236336798=3657136824, 1313328519=3250788288, 1561859852=2031742680, 869939083=1219045608, 635680347=1219045608, 426551051=812697072, 2138915098=406348536, 338809723=406348536, 1509037246=406348536, 184418917=406348536}]
[487369159(TR: 8.67614, TS: 8.00234) -> {880680199=4179933176846, 1689826712=1878564207109, 1119091505=1871575790885, 1998680479=1871139014871, 55964929=5241312168, 1720288815=3930984126, 1236336798=3930984126, 1313328519=3494208112, 1561859852=2183880070, 869939083=1310328042, 635680347=1310328042, 426551051=873552028, 2138915098=436776014, 338809723=436776014, 1509037246=436776014, 184418917=436776014}]
[2145920207(TR: 8.67616, TS: 8.03698) -> {880680199=4363291458316, 1689826712=1960969891338, 1119091505=1953674913162, 1998680479=1953218977026, 55964929=5471233632, 1720288815=4103425224, 1236336798=4103425224, 1313328519=3647489088, 1561859852=2279680680, 869939083=1367808408, 635680347=1367808408, 426551051=911872272, 2138915098=455936136, 338809723=455936136, 1509037246=455936136, 184418917=455936136}]
[1301247697(TR: 8.67616, TS: 8.01934) -> {880680199=3733789954154, 1689826712=1678056588909, 1119091505=1671814126749, 1998680479=1671423972864, 55964929=4681846620, 1720288815=3511384965, 1236336798=3511384965, 1313328519=3121231080, 1561859852=1950769425, 869939083=1170461655, 635680347=1170461655, 426551051=780307770, 2138915098=390153885, 338809723=390153885, 1509037246=390153885, 184418917=390153885}]
[877438345(TR: 8.67629, TS: 8.01974) -> {880680199=3154988312460, 1689826712=1417928921430, 1119091505=1412654111878, 1998680479=1412324436281, 55964929=3956107164, 1720288815=2967080373, 1236336798=2967080373, 1313328519=2637404776, 1561859852=1648377985, 869939083=989026791, 635680347=989026791, 426551051=659351194, 2138915098=329675597, 338809723=329675597, 1509037246=329675597, 184418917=329675597}]
[1291219030(TR: 8.67743, TS: 8.06442) -> {880680199=4262548760124, 1689826712=1915693632408, 1119091505=1908567060072, 1998680479=1908121649301, 55964929=5344929252, 1720288815=4008696939, 1236336798=4008696939, 1313328519=3563286168, 1561859852=2227053855, 869939083=1336232313, 635680347=1336232313, 426551051=890821542, 2138915098=445410771, 338809723=445410771, 1509037246=445410771, 184418917=445410771}]
[1913060187(TR: 8.67772, TS: 7.99771) -> {880680199=4418804525712, 1689826712=1985918839998, 1119091505=1978531059358, 1998680479=1978069323068, 55964929=5540835480, 1720288815=4155626610, 1236336798=4155626610, 1313328519=3693890320, 1561859852=2308681450, 869939083=1385208870, 635680347=1385208870, 426551051=923472580, 2138915098=461736290, 338809723=461736290, 1509037246=461736290, 184418917=461736290}]
[1149837876(TR: 8.67780, TS: 7.99782) -> {880680199=3128581007412, 1689826712=1406060836124, 1119091505=1400830179244, 1998680479=1400503263189, 55964929=3922992660, 1720288815=2942244495, 1236336798=2942244495, 1313328519=2615328440, 1561859852=1634580275, 869939083=980748165, 635680347=980748165, 426551051=653832110, 2138915098=326916055, 338809723=326916055, 1509037246=326916055, 184418917=326916055}]
[364423105(TR: 8.67791, TS: 8.03616) -> {880680199=1998643462894, 1689826712=898239278383, 1119091505=894897772591, 1998680479=894688928479, 55964929=2506129344, 1720288815=1879597008, 1236336798=1879597008, 1313328519=1670752896, 1561859852=1044220560, 869939083=626532336, 635680347=626532336, 426551051=417688224, 2138915098=208844112, 338809723=208844112, 1509037246=208844112, 184418917=208844112}]
[1790120416(TR: 8.67845, TS: 8.07115) -> {880680199=1494540119510, 1689826712=671682867873, 1119091505=669184134337, 1998680479=669027963491, 55964929=1874050152, 1720288815=1405537614, 1236336798=1405537614, 1313328519=1249366768, 1561859852=780854230, 869939083=468512538, 635680347=468512538, 426551051=312341692, 2138915098=156170846, 338809723=156170846, 1509037246=156170846, 184418917=156170846}]
[799728590(TR: 8.67863, TS: 7.98923) -> {880680199=2815911004068, 1689826712=1265539290988, 1119091505=1260831388668, 1998680479=1260537144773, 55964929=3530926740, 1720288815=2648195055, 1236336798=2648195055, 1313328519=2353951160, 1561859852=1471219475, 869939083=882731685, 635680347=882731685, 426551051=588487790, 2138915098=294243895, 338809723=294243895, 1509037246=294243895, 184418917=294243895}]
[574614669(TR: 8.67880, TS: 8.13228) -> {880680199=1494540119510, 1689826712=671682867873, 1119091505=669184134337, 1998680479=669027963491, 55964929=1874050152, 1720288815=1405537614, 1236336798=1405537614, 1313328519=1249366768, 1561859852=780854230, 869939083=468512538, 635680347=468512538, 426551051=312341692, 2138915098=156170846, 338809723=156170846, 1509037246=156170846, 184418917=156170846}]
[1919537572(TR: 8.67890, TS: 8.04382) -> {880680199=1332694980658, 1689826712=598945725161, 1119091505=596717601721, 1998680479=596578344006, 55964929=1671092580, 1720288815=1253319435, 1236336798=1253319435, 1313328519=1114061720, 1561859852=696288575, 869939083=417773145, 635680347=417773145, 426551051=278515430, 2138915098=139257715, 338809723=139257715, 1509037246=139257715, 184418917=139257715}]
[11006488(TR: 8.67924, TS: 8.13185) -> {880680199=575257840388, 1689826712=258534946778, 1119091505=257573176282, 1998680479=257513065626, 55964929=721327872, 1720288815=540995904, 1236336798=540995904, 1313328519=480885248, 1561859852=300553280, 869939083=180331968, 635680347=180331968, 426551051=120221312, 2138915098=60110656, 338809723=60110656, 1509037246=60110656, 184418917=60110656}]
[2028717393(TR: 8.67952, TS: 8.00891) -> {880680199=575257840388, 1689826712=258534946778, 1119091505=257573176282, 1998680479=257513065626, 55964929=721327872, 1720288815=540995904, 1236336798=540995904, 1313328519=480885248, 1561859852=300553280, 869939083=180331968, 635680347=180331968, 426551051=120221312, 2138915098=60110656, 338809723=60110656, 1509037246=60110656, 184418917=60110656}]
[636294469(TR: 8.67962, TS: 7.97090) -> {880680199=3914266712974, 1689826712=1759167213203, 1119091505=1752622979283, 1998680479=1752213964663, 55964929=4908175440, 1720288815=3681131580, 1236336798=3681131580, 1313328519=3272116960, 1561859852=2045073100, 869939083=1227043860, 635680347=1227043860, 426551051=818029240, 2138915098=409014620, 338809723=409014620, 1509037246=409014620, 184418917=409014620}]
[422905005(TR: 8.67970, TS: 8.02590) -> {880680199=4961494060678, 1689826712=2229816831487, 1119091505=2221521772143, 1998680479=2221003330934, 55964929=6221294508, 1720288815=4665970881, 1236336798=4665970881, 1313328519=4147529672, 1561859852=2592206045, 869939083=1555323627, 635680347=1555323627, 426551051=1036882418, 2138915098=518441209, 338809723=518441209, 1509037246=518441209, 184418917=518441209}]
[649921185(TR: 8.68050, TS: 8.10464) -> {880680199=1494540119510, 1689826712=671682867873, 1119091505=669184134337, 1998680479=669027963491, 55964929=1874050152, 1720288815=1405537614, 1236336798=1405537614, 1313328519=1249366768, 1561859852=780854230, 869939083=468512538, 635680347=468512538, 426551051=312341692, 2138915098=156170846, 338809723=156170846, 1509037246=156170846, 184418917=156170846}]
[5937770(TR: 8.68072, TS: 7.99323) -> {880680199=1751617819374, 1689826712=787219899371, 1119091505=784291382715, 1998680479=784108350424, 55964929=2196387492, 1720288815=1647290619, 1236336798=1647290619, 1313328519=1464258328, 1561859852=915161455, 869939083=549096873, 635680347=549096873, 426551051=366064582, 2138915098=183032291, 338809723=183032291, 1509037246=183032291, 184418917=183032291}]
[1297149977(TR: 8.68095, TS: 8.01798) -> {880680199=1751617819374, 1689826712=787219899371, 1119091505=784291382715, 1998680479=784108350424, 55964929=2196387492, 1720288815=1647290619, 1236336798=1647290619, 1313328519=1464258328, 1561859852=915161455, 869939083=549096873, 635680347=549096873, 426551051=366064582, 2138915098=183032291, 338809723=183032291, 1509037246=183032291, 184418917=183032291}]
[2096207218(TR: 8.68107, TS: 8.05726) -> {880680199=5856429699290, 1689826712=2632022728387, 1119091505=2622231363635, 1998680479=2621619403338, 55964929=7343523564, 1720288815=5507642673, 1236336798=5507642673, 1313328519=4895682376, 1561859852=3059801485, 869939083=1835880891, 635680347=1835880891, 426551051=1223920594, 2138915098=611960297, 338809723=611960297, 1509037246=611960297, 184418917=611960297}]
[840382535(TR: 8.68122, TS: 8.00610) -> {880680199=2210701399246, 1689826712=993543316773, 1119091505=989847281061, 1998680479=989616278829, 55964929=2772026784, 1720288815=2079020088, 1236336798=2079020088, 1313328519=1848017856, 1561859852=1155011160, 869939083=693006696, 635680347=693006696, 426551051=462004464, 2138915098=231002232, 338809723=231002232, 1509037246=231002232, 184418917=231002232}]
[1724546469(TR: 8.68219, TS: 8.06766) -> {880680199=1751617819374, 1689826712=787219899371, 1119091505=784291382715, 1998680479=784108350424, 55964929=2196387492, 1720288815=1647290619, 1236336798=1647290619, 1313328519=1464258328, 1561859852=915161455, 869939083=549096873, 635680347=549096873, 426551051=366064582, 2138915098=183032291, 338809723=183032291, 1509037246=183032291, 184418917=183032291}]
[743479645(TR: 8.68243, TS: 7.98024) -> {880680199=575257840388, 1689826712=258534946778, 1119091505=257573176282, 1998680479=257513065626, 55964929=721327872, 1720288815=540995904, 1236336798=540995904, 1313328519=480885248, 1561859852=300553280, 869939083=180331968, 635680347=180331968, 426551051=120221312, 2138915098=60110656, 338809723=60110656, 1509037246=60110656, 184418917=60110656}]
[1559937952(TR: 8.68251, TS: 8.04172) -> {880680199=2730055500586, 1689826712=1226953736813, 1119091505=1222389379661, 1998680479=1222104107339, 55964929=3423267864, 1720288815=2567450898, 1236336798=2567450898, 1313328519=2282178576, 1561859852=1426361610, 869939083=855816966, 635680347=855816966, 426551051=570544644, 2138915098=285272322, 338809723=285272322, 1509037246=285272322, 184418917=285272322}]
[1470369144(TR: 8.68260, TS: 8.01700) -> {880680199=4250751353874, 1689826712=1910391676823, 1119091505=1903284903351, 1998680479=1902840730009, 55964929=5330080104, 1720288815=3997560078, 1236336798=3997560078, 1313328519=3553386736, 1561859852=2220866710, 869939083=1332520026, 635680347=1332520026, 426551051=888346684, 2138915098=444173342, 338809723=444173342, 1509037246=444173342, 184418917=444173342}]
[1656124796(TR: 8.68317, TS: 8.01622) -> {880680199=3871149592196, 1689826712=1739789370330, 1119091505=1733317258602, 1998680479=1732912751619, 55964929=4854083796, 1720288815=3640562847, 1236336798=3640562847, 1313328519=3236055864, 1561859852=2022534915, 869939083=1213520949, 635680347=1213520949, 426551051=809013966, 2138915098=404506983, 338809723=404506983, 1509037246=404506983, 184418917=404506983}]
[1250202118(TR: 8.68328, TS: 8.03459) -> {880680199=6275482334810, 1689826712=2820355265775, 1119091505=2809863322751, 1998680479=2809207576312, 55964929=7868957268, 1720288815=5901717951, 1236336798=5901717951, 1313328519=5245971512, 1561859852=3278732195, 869939083=1967239317, 635680347=1967239317, 426551051=1311492878, 2138915098=655746439, 338809723=655746439, 1509037246=655746439, 184418917=655746439}]
[1080667957(TR: 8.68329, TS: 8.12673) -> {880680199=1494540119510, 1689826712=671682867873, 1119091505=669184134337, 1998680479=669027963491, 55964929=1874050152, 1720288815=1405537614, 1236336798=1405537614, 1313328519=1249366768, 1561859852=780854230, 869939083=468512538, 635680347=468512538, 426551051=312341692, 2138915098=156170846, 338809723=156170846, 1509037246=156170846, 184418917=156170846}]
[936490381(TR: 8.68359, TS: 8.02369) -> {880680199=1645169365076, 1689826712=739379358738, 1119091505=736628814482, 1998680479=736456905466, 55964929=2062908192, 1720288815=1547181144, 1236336798=1547181144, 1313328519=1375272128, 1561859852=859545080, 869939083=515727048, 635680347=515727048, 426551051=343818032, 2138915098=171909016, 338809723=171909016, 1509037246=171909016, 184418917=171909016}]
[1713187742(TR: 8.68432, TS: 8.04226) -> {880680199=1075617280794, 1689826712=483408693663, 1119091505=481610353343, 1998680479=481497957073, 55964929=1348755240, 1720288815=1011566430, 1236336798=1011566430, 1313328519=899170160, 1561859852=561981350, 869939083=337188810, 635680347=337188810, 426551051=224792540, 2138915098=112396270, 338809723=112396270, 1509037246=112396270, 184418917=112396270}]
[149393913(TR: 8.68512, TS: 8.05343) -> {880680199=1994899559916, 1689826712=896556614758, 1119091505=893221311398, 1998680479=893012854938, 55964929=2501477520, 1720288815=1876108140, 1236336798=1876108140, 1313328519=1667651680, 1561859852=1042282300, 869939083=625369380, 635680347=625369380, 426551051=416912920, 2138915098=208456460, 338809723=208456460, 1509037246=208456460, 184418917=208456460}]
